6842 64 70	100 110
1 1 1.500000  -14.597113 -8.863076 0  -4.087797 -36.950110 0  5.145228 0 0.644981  7.809960e-06
1 1 1.500000  -46.406808 -17.407857 0  6.975948 -39.427326 0  1.680937 0 0.138815  3.049309e-06
1 1 1.500000  -49.269077 21.322393 0  0.929002 -3.502459 0  2.888188 0 0.349995  8.308644e-06
0 1 1.000000  -17.759873 -10.489625 0  -3.308842 -38.905973 0  1.689045 0 0.300049  3.350596e-06
0 1 1.000000  39.999954 40.663339 0  -0.327382 -13.587971 0  4.491070 0 0.215641  7.664868e-06
1 1 1.500000  -1.071801 -7.518088 0  -3.414956 -37.070678 0  0.401820 0 0.354579  5.450140e-06
0 1 1.000000  -49.099975 -18.635572 0  0.942291 -8.305551 0  2.907045 0 0.487555  3.944228e-06
0 1 1.000000  42.178793 -7.552429 0  -2.630754 -34.286693 0  5.647712 0 0.985572  7.487472e-06
0 1 1.000000  -47.796486 -22.235792 0  -2.027265 -39.646053 0  -4.807089 0 0.378100  3.764867e-06
0 1 1.000000  48.179965 6.973448 0  -4.922171 -14.464631 0  0.626046 0 0.462043  1.049375e-05
