6164 64 70	100 110
1 1 1.500000  -33.837348 -40.757564 0  4.869002 -70.103181 0  1.250531 0 0.301770  1.631832e-06
1 1 1.500000  8.928848 23.070578 0  3.655606 -9.260027 0  0.559843 0 0.444195  9.277716e-06
0 1 1.000000  31.613023 -40.276278 0  -0.135326 -60.409056 0  2.195336 0 0.436308  7.754258e-07
1 1 1.500000  -8.704933 -37.001187 0  2.137395 -59.316593 0  -1.574311 0 0.923554  2.660564e-06
1 1 1.500000  -29.931345 -10.528902 0  -0.282110 -38.121779 0  3.796989 0 0.820955  7.826830e-06
1 1 1.500000  -8.339450 24.366399 0  6.262918 -11.604905 0  0.259251 0 0.484306  8.070830e-06
1 1 1.500000  -16.497611 -23.228059 0  2.959247 -47.204784 0  -1.690826 0 0.348691  4.489629e-06
1 1 1.500000  -8.589015 -33.343190 0  4.048876 -55.398914 0  -1.187764 0 0.465666  2.981060e-06
0 1 1.000000  16.327347 -8.037799 0  0.771242 -32.347246 0  6.016514 0 0.348071  4.685129e-06
1 1 1.500000  -29.438858 -33.975656 0  -0.727081 -58.456841 0  1.230114 0 0.682129  3.028112e-06
1 1 1.500000  12.570361 -13.652447 0  -1.655616 -29.368552 0  4.880761 0 0.307587  3.506581e-06
1 1 1.500000  -21.532621 38.783946 0  3.833236 -6.735562 0  4.633746 0 0.718052  9.316663e-06
1 1 1.500000  -13.442207 -38.015205 0  1.996976 -61.817449 0  1.835165 0 0.551342  3.174607e-06
0 1 1.000000  17.446449 10.379779 0  0.291006 -14.481166 0  0.418004 0 0.784338  7.535948e-06
1 1 1.500000  8.096169 -44.474161 0  -1.859298 -65.296151 0  1.635290 0 0.975191  6.521435e-07
1 1 1.500000  -24.057658 -34.151029 0  -0.131852 -60.613091 0  -1.815034 0 0.960587  2.882269e-06
0 1 1.000000  18.000290 -29.377518 0  5.145709 -43.264246 0  4.513640 0 0.203439  2.592963e-06
1 1 1.500000  -45.307400 18.605043 0  -0.773834 -17.169658 0  4.913328 0 1.143384  1.100284e-05
0 1 1.000000  23.632172 41.241427 0  2.234746 -3.509161 0  2.222717 0 0.173594  6.771916e-06
0 1 1.000000  49.117315 16.415204 0  1.008643 -12.514314 0  -2.410489 0 0.646376  4.928197e-06
0 1 1.000000  13.876455 -32.595141 0  5.991846 -49.020553 0  2.019889 0 0.290798  2.362298e-06
1 1 1.500000  -22.835916 -19.593359 0  1.256989 -45.229854 0  1.471360 0 0.337416  3.384268e-06
1 1 1.500000  -10.114552 -1.901696 0  0.752501 -34.031000 0  1.577142 0 0.950378  7.595017e-06
1 1 1.500000  -6.885085 22.401509 0  6.049871 -12.614893 0  4.427673 0 0.933339  1.141074e-05
0 1 1.000000  13.085605 -24.533285 0  1.614200 -45.154518 0  3.654731 0 0.423790  3.460364e-06
1 1 1.500000  -5.076884 -3.223836 0  3.103028 -31.005512 0  1.464736 0 0.920231  7.588891e-06
0 1 1.000000  46.736180 41.999251 0  0.920002 -0.486923 0  -0.936377 0 0.808906  9.985512e-06
1 1 1.500000  -13.835612 -35.980911 0  2.310575 -60.078545 0  1.892689 0 0.608801  2.220035e-06
1 1 1.500000  1.604406 -13.425099 0  0.419288 -36.373580 0  -4.583435 0 0.858885  7.751413e-06
1 1 1.500000  3.587791 -21.400437 0  5.114778 -40.783556 0  1.061034 0 0.222735  2.793568e-06
1 1 1.500000  -23.199715 -21.101175 0  3.318336 -45.253105 0  1.409836 0 0.337416  3.981199e-06
1 1 1.500000  -44.994490 -46.507331 0  5.509403 -70.169801 0  -4.969187 0 0.851458  1.258104e-07
1 1 1.500000  -4.453957 -3.523547 0  3.152038 -32.001658 0  1.582949 0 0.845230  7.728661e-06
1 1 1.500000  -37.265315 -25.688316 0  1.902320 -50.003027 0  1.939298 0 1.043831  5.637430e-06
1 1 1.500000  -27.057901 -3.312987 0  6.192109 -34.966696 0  4.808151 0 0.248515  3.995871e-06
1 1 1.500000  -31.946055 28.913173 0  2.592878 -9.611855 0  3.915215 0 0.402166  9.398683e-06
0 1 1.000000  32.747750 -0.714426 0  -0.573915 -24.693435 0  -1.583262 0 0.601978  4.717124e-06
1 1 1.500000  7.567550 -21.652140 0  0.944710 -48.958361 0  2.079458 0 0.355638  4.189536e-06
1 1 1.500000  -3.451346 -7.404072 0  4.159216 -34.183651 0  1.366091 0 1.004061  8.383263e-06
0 1 1.000000  27.536821 39.287456 0  2.391631 -1.440694 0  -0.416910 0 0.883433  9.451803e-06
0 1 1.000000  31.029898 31.528714 0  2.096935 -7.012077 0  0.727779 0 0.385605  7.406822e-06
0 1 1.000000  18.947102 8.575361 0  0.261885 -14.626398 0  1.921943 0 0.756217  9.919376e-06
0 1 1.000000  44.820196 -19.520398 0  0.624177 -37.299576 0  0.844013 0 1.020859  6.020170e-06
0 1 1.000000  41.109879 27.981087 0  0.998646 -10.028344 0  1.490999 0 1.050262  9.228171e-06
1 1 1.500000  -6.509514 7.999279 0  -0.003842 -22.986295 0  1.472599 0 0.431812  4.863411e-06
0 1 1.000000  45.309709 -27.768824 0  1.347815 -42.546454 0  -0.706425 0 0.428996  2.041019e-06
1 1 1.500000  6.651400 -3.736195 0  2.808959 -29.721517 0  4.029250 0 0.578686  6.137993e-06
1 1 1.500000  12.148882 -18.569541 0  -0.417286 -42.993134 0  -1.404956 0 0.324431  4.755112e-06
0 1 1.000000  17.733520 14.154114 0  4.395833 -11.839524 0  2.203253 0 0.706433  7.526880e-06
1 1 1.500000  -21.997762 15.966756 0  1.243231 -20.302068 0  -1.316709 0 0.641417  8.197593e-06
0 1 1.000000  36.926580 44.725210 0  -0.221140 -1.528069 0  -2.071876 0 0.938069  9.970753e-06
1 1 1.500000  -49.676844 12.440872 0  0.078725 -20.887941 0  -1.575354 0 1.188833  4.442032e-06
0 1 1.000000  27.510074 -16.964307 0  -2.224151 -38.121232 0  -2.095898 0 0.765019  4.778609e-06
1 1 1.500000  -4.878587 12.639876 0  0.603610 -19.253783 0  -0.190140 0 0.865017  7.489499e-06
1 1 1.500000  -25.544289 -11.817445 0  -6.539088 -44.440657 0  2.070678 0 0.143027  3.731587e-06
0 1 1.000000  12.589541 34.843630 0  5.162480 -3.388847 0  2.417647 0 0.647293  7.974625e-06
1 1 1.500000  -44.420492 36.928326 0  0.395990 -8.616532 0  2.107157 0 0.587086  8.061087e-06
0 1 1.000000  2.111546 35.664003 0  4.107800 -6.588239 0  2.007366 0 0.412097  8.504200e-06
1 1 1.500000  -26.503588 41.530178 0  -10.719182 -14.535718 0  1.863227 0 0.436536  6.860381e-06
1 1 1.500000  -7.026625 -0.497039 0  1.978713 -29.089876 0  1.462148 0 0.362083  5.781340e-06
1 1 1.500000  -38.011607 25.209469 0  -0.779093 -8.304702 0  1.285469 0 0.326435  7.399689e-06
1 1 1.500000  10.069222 -13.616452 0  -1.038803 -36.047078 0  -1.238153 0 0.343430  4.745468e-06
1 1 1.500000  -42.576750 -40.592727 0  4.576466 -66.372578 0  1.605185 0 0.360719  1.537850e-06
1 1 1.500000  11.573587 -6.076212 0  3.145907 -29.817053 0  0.993582 0 0.426594  6.791345e-06
1 1 1.500000  -32.537463 -3.737770 0  4.042724 -31.781280 0  0.531469 0 0.420942  4.963699e-06
0 1 1.000000  18.107900 -35.924580 0  1.027271 -55.575753 0  1.308055 0 0.300278  1.981094e-06
1 1 1.500000  -21.941195 43.725694 0  -3.443449 -2.574719 0  3.154556 0 0.298481  5.658677e-06
1 1 1.500000  -32.464571 -27.140580 0  2.064765 -47.965939 0  1.500823 0 0.629377  5.272692e-06
0 1 1.000000  40.802166 -0.154485 0  -1.894698 -23.193580 0  1.462517 0 0.355983  5.623734e-06
0 1 1.000000  16.026525 1.113468 0  4.974135 -27.029910 0  1.999494 0 0.293297  5.233299e-06
0 1 1.000000  37.632567 -10.405058 0  -2.448170 -30.766124 0  1.615979 0 0.479771  4.794750e-06
1 1 1.500000  -6.579234 -21.996304 0  3.272817 -44.767630 0  -1.315694 0 0.917709  6.465274e-06
1 1 1.500000  7.774491 -0.240338 0  1.538141 -25.080005 0  4.539372 0 0.677993  6.352003e-06
1 1 1.500000  -28.547079 20.458329 0  1.147493 -11.084691 0  2.442436 0 0.133602  4.426125e-06
1 1 1.500000  -38.568685 32.423537 0  -3.763582 -4.229527 0  2.209205 0 0.362086  7.699939e-06
1 1 1.500000  -48.985494 16.671276 0  -0.429363 -3.890618 0  -1.377514 0 0.273828  5.516588e-06
0 1 1.000000  15.623041 4.214707 0  3.605139 -25.767170 0  2.152210 0 0.252941  5.415059e-06
1 1 1.500000  -7.611883 -11.982313 0  -0.292279 -31.663315 0  -1.279896 0 0.375233  4.725768e-06
0 1 1.000000  39.858564 -37.780640 0  -4.365010 -47.295877 0  2.212144 0 0.378534  1.726564e-06
1 1 1.500000  -8.623576 10.932768 0  2.167578 -18.752661 0  2.459862 0 0.839010  1.004918e-05
0 1 1.000000  27.398471 -37.441201 0  0.662488 -58.797308 0  1.335480 0 0.424868  1.805273e-06
0 1 1.000000  13.933889 33.612865 0  4.416399 -5.877977 0  2.362046 0 0.299152  6.781088e-06
0 1 1.000000  24.437666 25.163840 0  2.690259 -7.578397 0  2.138065 0 0.507286  7.222658e-06
1 1 1.500000  2.067045 3.768924 0  1.126358 -22.661175 0  2.157032 0 0.778488  7.028859e-06
0 1 1.000000  21.508637 35.683898 0  3.146010 -3.758624 0  5.536898 0 0.322479  8.007688e-06
1 1 1.500000  -3.052682 -30.829310 0  5.007667 -45.677680 0  1.393609 0 0.292516  3.124528e-06
0 1 1.000000  37.392919 -20.827474 0  1.201142 -36.041290 0  -1.883955 0 0.622749  4.612373e-06
1 1 1.500000  15.321536 -35.611786 0  0.728481 -56.277176 0  2.091146 0 0.696743  2.603044e-06
1 1 1.500000  -45.611226 -29.808170 0  1.464587 -53.390790 0  -4.763623 0 0.649742  3.495408e-06
1 1 1.500000  -32.048971 21.713292 0  0.018903 -15.887361 0  4.053513 0 0.649786  1.063502e-05
1 1 1.500000  -48.258868 -5.380513 0  0.109242 -34.435358 0  -0.520608 0 0.817293  7.452103e-06
0 1 1.000000  45.250099 -39.427802 0  -1.875635 -51.708666 0  -1.282898 0 0.294412  1.349924e-06
0 1 1.000000  43.885123 41.160735 0  0.794832 -0.792763 0  -4.286579 0 0.285767  7.328450e-06
1 1 1.500000  -39.727913 17.543405 0  1.234797 -18.776084 0  4.755596 0 0.520024  6.009782e-06
1 1 1.500000  -8.794969 39.700648 0  1.654612 -0.202307 0  4.889752 0 0.613137  8.197689e-06
0 1 1.000000  -0.576506 49.918947 0  -0.497665 -0.536426 0  3.436684 0 0.333069  3.742797e-06
