4.000122 0.000000 210699 -1	1063 1 1.000000  12.323398 -30.460284 0  0.681882 -39.856499 0  1.535999 0 1.022111  2.534656e-06
4.000122 0.000000 217842 211354	1718 1 1.000000  -15.393393 -3.653865 0  -1.636540 -23.043340 0  -0.667177 0 0.424897  4.336699e-06
4.000122 0.000000 218855 214778	146 1 1.000000  -16.285226 -45.214574 0  -5.088523 -49.910219 0  1.493697 0 0.339366  1.442203e-07
4.000122 0.000000 218764 211290	1654 1 1.000000  12.963845 25.519293 0  1.059925 -10.916144 0  1.106265 0 0.319803  5.712094e-06
4.000122 0.000000 219544 215528	105 1 1.000000  -41.886095 37.253093 0  -4.268063 -4.505722 0  2.964012 0 0.251424  2.498618e-06
4.000122 0.000000 210704 -1	1068 1 1.000000  13.133248 -19.012128 0  -2.013438 -33.831938 0  1.477425 0 0.304910  1.750906e-06
4.000122 0.000000 216819 213490	910 1 1.000000  15.791464 10.564261 0  -0.032708 -13.812576 0  0.807391 0 0.881187  6.899154e-06
4.000122 0.000000 211723 -1	2072 1 1.000000  34.759968 -37.840366 0  0.606775 -42.022218 0  0.117761 0 0.363616  1.523487e-06
4.000122 0.000000 210707 -1	1071 1 1.000000  -10.151786 -39.524547 0  -4.232271 -39.904355 0  -1.087872 0 0.995769  1.320814e-06
4.000122 0.000000 216090 213769	1317 1 1.000000  48.509738 -46.780944 0  -0.902536 -44.817231 0  1.555446 0 0.924180  1.048341e-07
4.000122 0.000000 218393 215405	873 1 1.000000  42.389960 18.334819 0  -0.065904 -13.704710 0  2.057137 0 0.354233  5.170924e-06
4.000122 0.000000 218943 215574	1853 1 1.000000  21.250195 -37.044342 0  -4.361523 -42.830996 0  1.558157 0 0.314374  9.839559e-07
4.000122 0.000000 210711 -1	1075 1 1.000000  21.423357 -12.581901 0  0.111668 -26.651130 0  0.461465 0 0.917462  3.111700e-06
4.000122 0.000000 217545 209694	58 1 1.000000  -32.763504 11.284577 0  -0.868758 -18.234000 0  4.616355 0 0.488850  3.386585e-06
4.000122 0.000000 217467 212361	1206 1 1.000000  46.122807 -8.225245 0  -0.989719 -25.177589 0  1.307223 0 0.520844  5.515869e-06
4.000122 0.000000 210714 -1	1078 1 1.000000  -11.870527 -43.870121 0  -0.857655 -52.226113 0  1.145447 0 0.970492  6.902790e-07
4.000122 0.000000 219467 212940	1008 1 1.000000  25.848161 -39.650230 0  4.680780 -29.533045 0  1.580056 0 0.248820  8.473700e-07
4.000122 0.000000 210716 -1	1080 1 1.000000  -5.748527 3.410836 0  0.331042 -21.242351 0  1.729447 0 1.032166  4.908577e-06
4.000122 0.000000 217395 213786	1538 1 1.000000  22.803318 -19.918517 0  2.033143 -32.133457 0  -1.104359 0 0.598681  3.275100e-06
4.000122 0.000000 210718 -1	1082 1 1.000000  -6.415813 -13.207292 0  1.337918 -28.268174 0  1.578962 0 0.923807  5.958788e-06
4.000122 0.000000 210719 -1	1083 1 1.000000  -7.720400 19.716908 0  3.456459 -11.563831 0  1.409436 0 0.493026  5.259746e-06
4.000122 0.000000 210720 -1	1084 1 1.000000  2.460684 37.566368 0  2.530164 0.671628 0  1.182946 0 0.446584  4.846322e-06
4.000122 0.000000 210721 -1	1085 1 1.000000  -41.026740 -20.697419 0  0.867150 -31.075823 0  0.303197 0 0.962220  3.114465e-06
4.000122 0.000000 218097 213235	636 1 1.000000  24.029509 32.664206 0  -2.541306 -9.893132 0  -1.375001 0 0.388639  3.314614e-06
4.000122 0.000000 218710 213127	405 1 1.000000  -44.060228 42.168002 0  7.998677 6.128790 0  1.022016 0 0.344449  4.202032e-06
4.000122 0.000000 219466 216874	861 1 1.000000  -42.253097 29.178366 0  -0.567210 -9.497770 0  1.597121 0 0.194751  3.526016e-06
4.000122 0.000000 210725 -1	1089 1 1.000000  6.202144 -32.188855 0  -1.299656 -39.041523 0  -1.295045 0 1.018035  2.768164e-06
4.000122 0.000000 218888 211453	1817 1 1.000000  -8.786205 -18.991666 0  1.157000 -32.103804 0  1.422720 0 0.313629  3.070341e-06
4.000122 0.000000 217102 213653	1909 1 1.000000  29.539139 -33.744120 0  -2.362257 -40.279997 0  -0.873028 0 0.852889  2.060645e-06
4.000122 0.000000 215260 209952	316 1 1.000000  47.879133 -17.394254 0  -0.173692 -30.338195 0  1.650544 0 1.026873  4.240431e-06
4.000122 0.000000 210729 -1	1093 1 1.000000  -10.855478 0.222134 0  3.000306 -18.702050 0  1.600621 0 0.290935  3.243883e-06
4.000122 0.000000 217732 215597	2043 1 1.000000  1.992544 -2.299558 0  -2.002115 -21.558495 0  1.403228 0 0.421912  4.881808e-06
4.000122 0.000000 217162 210557	921 1 1.000000  44.833256 11.716851 0  0.429334 -13.940584 0  1.596155 0 0.827058  4.902561e-06
4.000122 0.000000 217766 214852	751 1 1.000000  -13.631530 28.042605 0  -1.045622 -12.930206 0  2.248103 0 0.433460  4.770720e-06
4.000122 0.000000 210733 -1	1097 1 1.000000  30.016216 -26.438723 0  2.155713 -37.653564 0  1.633267 0 0.979097  3.444109e-06
4.000122 0.000000 217199 213793	1159 1 1.000000  35.796698 -33.210566 0  0.595363 -39.743037 0  -2.281534 0 0.575712  2.132136e-06
4.000122 0.000000 217106 211693	2045 1 1.000000  -49.544033 -17.731820 0  -0.749758 -29.113835 0  1.645050 0 0.241534  1.698829e-06
4.000122 0.000000 215829 213829	430 1 1.000000  -39.737970 -21.386304 0  0.843244 -33.167023 0  4.155826 0 0.245275  2.772943e-06
4.000122 0.000000 210737 -1	1101 1 1.000000  -35.892081 20.340732 0  1.475769 -12.503389 0  2.081902 0 1.028078  8.355165e-06
4.000122 0.000000 211718 -1	2067 1 1.000000  -43.355075 7.939238 0  -1.818066 -17.885019 0  0.929053 0 0.281886  4.260499e-06
4.000122 0.000000 216631 213486	2101 1 1.000000  45.495356 26.405939 0  -2.189606 -10.533344 0  3.171456 0 0.923570  6.171616e-06
4.000122 0.000000 217022 211986	80 1 1.000000  -8.372201 34.745611 0  -3.629860 -11.762542 0  0.482355 0 0.255112  4.544622e-06
4.000122 0.000000 217929 214201	1459 1 1.000000  -28.474529 -33.452222 0  0.142488 -39.919501 0  1.065854 0 0.429369  1.593447e-06
4.000122 0.000000 210742 -1	1106 1 1.000000  -16.716309 40.797649 0  1.816824 -8.623033 0  2.483920 0 0.233552  4.845523e-06
4.000122 0.000000 210743 -1	1107 1 1.000000  43.550276 -12.702674 0  1.028999 -26.798619 0  1.085529 0 0.841523  4.347500e-06
4.000122 0.000000 217488 213865	156 1 1.000000  48.756312 42.460820 0  0.593329 -0.568099 0  -1.396782 0 0.523981  4.152216e-06
4.000122 0.000000 217101 213319	664 1 1.000000  -17.834730 -7.194048 0  -1.620286 -25.346325 0  3.987066 0 0.860817  5.371379e-06
4.000122 0.000000 210746 -1	1110 1 1.000000  45.090750 -43.481827 0  2.272797 -46.578455 0  1.683184 0 0.693510  5.112277e-07
4.000122 0.000000 210747 -1	1111 1 1.000000  16.887830 36.807319 0  0.669318 -2.030512 0  4.631627 0 0.258119  2.705815e-06
4.000122 0.000000 217320 213933	1576 1 1.000000  -37.005811 -23.293192 0  2.280645 -31.324290 0  0.903021 0 0.533579  3.644027e-06
4.000122 0.000000 210749 -1	1113 1 1.000000  44.786316 24.171633 0  0.292467 -12.929213 0  1.195735 0 0.703935  5.544840e-06
4.000122 0.000000 210750 -1	1114 1 1.000000  -4.649120 23.249370 0  0.824175 -9.022848 0  4.198343 0 0.988100  5.625588e-06
4.000122 0.000000 210751 -1	1115 1 1.000000  32.293572 34.832101 0  -0.594115 -3.728073 0  1.376417 0 0.397585  4.078148e-06
4.000122 0.000000 210752 -1	1116 1 1.000000  11.616505 -38.485681 0  0.910673 -42.016904 0  1.317593 0 0.588782  6.173378e-07
4.000122 0.000000 217212 213832	1589 1 1.000000  -2.285889 0.941085 0  1.185497 -22.074493 0  1.594441 0 0.214648  2.611815e-06
4.000122 0.000000 210754 -1	1118 1 1.000000  19.245834 23.375304 0  -0.715737 -12.328676 0  4.449763 0 0.459563  4.991643e-06
4.000122 0.000000 216878 212115	43 1 1.000000  17.034897 6.392110 0  -0.001759 -16.908952 0  -0.816350 0 0.937302  7.338166e-06
4.000122 0.000000 217984 216344	1341 1 1.000000  15.428238 -45.843925 0  -0.496699 -56.825804 0  -1.419508 0 0.334300  1.502656e-07
4.000122 0.000000 218318 215033	1227 1 1.000000  22.392348 28.404184 0  2.839215 -6.855489 0  4.756884 0 0.369902  4.359031e-06
4.000122 0.000000 210758 -1	1122 1 1.000000  11.770862 -12.485796 0  -3.844205 -29.158937 0  2.379646 0 0.472229  4.461086e-06
4.000122 0.000000 217765 212719	225 1 1.000000  -43.715796 35.401785 0  2.665267 -6.095360 0  -0.092081 0 0.461376  5.965002e-06
4.000122 0.000000 217500 211347	1711 1 1.000000  -32.895022 34.056967 0  3.345030 -5.486627 0  1.977030 0 0.821752  6.610426e-06
4.000122 0.000000 217436 215465	1497 1 1.000000  22.127743 -26.228556 0  0.545074 -28.118094 0  1.841909 0 0.482127  2.703579e-06
4.000122 0.000000 216873 211204	1568 1 1.000000  27.237515 -11.990147 0  -4.587435 -26.779553 0  2.034425 0 0.900239  4.841583e-06
4.000122 0.000000 210763 -1	1127 1 1.000000  -36.762603 -28.920350 0  -2.068870 -33.464625 0  1.956339 0 0.959866  2.515957e-06
4.000122 0.000000 219268 216912	742 1 1.000000  33.366179 -5.217927 0  -1.428589 -22.236022 0  -1.334488 0 0.207811  3.132495e-06
4.000122 0.000000 210765 -1	1129 1 1.000000  -49.557564 -27.059980 0  -0.142260 -33.653104 0  1.593292 0 0.886583  1.829165e-06
4.000122 0.000000 214017 213287	469 1 1.000000  -36.077935 -5.616636 0  0.284725 -22.151452 0  1.229099 0 1.135311  6.200924e-06
4.000122 0.000000 215410 211286	1650 1 1.000000  27.414107 -28.296228 0  -2.624781 -36.421312 0  -0.093415 0 0.365800  1.592513e-06
4.000122 0.000000 217525 212063	287 1 1.000000  -33.381086 -25.305143 0  -0.071549 -36.019570 0  1.240072 0 0.514406  3.194878e-06
4.000122 0.000000 217564 210533	897 1 1.000000  -37.651917 15.782654 0  -0.810217 -13.482461 0  0.409458 0 0.487662  6.683810e-06
4.000122 0.000000 218845 213852	1226 1 1.000000  -0.229592 30.195855 0  2.773305 -8.409401 0  -1.520685 0 0.394701  6.137188e-06
4.000122 0.000000 218285 216799	1943 1 1.000000  12.622986 28.511482 0  -2.933122 -9.610399 0  3.408237 0 0.295486  4.891544e-06
4.000122 0.000000 217814 211709	2058 1 1.000000  46.241387 9.910431 0  -0.916607 -15.760040 0  1.476058 0 0.407525  4.995256e-06
4.000122 0.000000 215440 209905	269 1 1.000000  -44.943741 -10.442542 0  0.491792 -27.040060 0  1.265351 0 1.067446  6.029708e-06
4.000122 0.000000 211715 -1	2064 1 1.000000  -48.834427 37.088928 0  -0.553863 -7.288287 0  1.715933 0 0.360075  4.923596e-06
4.000122 0.000000 210775 -1	1139 1 1.000000  -13.947697 11.000739 0  0.387274 -16.282271 0  2.585895 0 0.799357  6.419679e-06
4.000122 0.000000 216177 210230	594 1 1.000000  -15.030888 24.627958 0  -2.300932 -13.752666 0  1.804028 0 0.949632  7.039620e-06
4.000122 0.000000 210777 -1	1141 1 1.000000  -3.248795 3.080084 0  0.576598 -21.895439 0  1.644504 0 0.751757  5.185147e-06
4.000122 0.000000 219023 215596	182 1 1.000000  4.687053 12.898662 0  -4.180103 -23.352125 0  0.866953 0 0.294961  4.448581e-06
4.000122 0.000000 210779 -1	1143 1 1.000000  21.791813 -35.909826 0  -1.282235 -40.896938 0  2.220880 0 0.948970  2.504630e-06
4.000122 0.000000 217198 210976	1340 1 1.000000  -16.738942 39.129177 0  -2.353098 -8.831430 0  -0.867106 0 0.185325  3.742668e-06
4.000122 0.000000 210781 -1	1145 1 1.000000  32.509337 -14.208399 0  -1.850272 -26.899658 0  1.761078 0 0.365175  2.679764e-06
4.000122 0.000000 210782 -1	1146 1 1.000000  23.314754 -3.370988 0  0.157793 -21.757745 0  5.016978 0 0.282716  3.787387e-06
4.000122 0.000000 210783 -1	1147 1 1.000000  -22.720579 -0.497964 0  0.300363 -21.626015 0  0.915187 0 0.447083  4.667674e-06
4.000122 0.000000 217524 213124	704 1 1.000000  -45.831555 -7.929401 0  0.810419 -25.350962 0  2.910961 0 0.480068  2.274137e-06
4.000122 0.000000 210785 -1	1149 1 1.000000  -37.215076 -0.409466 0  1.178607 -22.614077 0  1.496861 0 0.983595  5.882305e-06
4.000122 0.000000 210786 -1	1150 1 1.000000  -25.714193 2.036754 0  0.652198 -21.493449 0  1.248215 0 1.044002  5.842956e-06
4.000122 0.000000 218763 216533	910 1 1.000000  17.841999 11.879731 0  -0.196420 -11.899240 0  1.279343 0 0.258690  4.560817e-06
4.000122 0.000000 210788 -1	1152 1 1.000000  23.061559 24.754626 0  -0.816864 -12.942452 0  1.320042 0 1.041644  7.965254e-06
4.000122 0.000000 210789 -1	1153 1 1.000000  9.452658 37.163575 0  0.689476 -6.493101 0  5.148369 0 0.356256  4.986929e-06
4.000122 0.000000 218775 213366	1697 1 1.000000  39.128387 28.560422 0  0.389103 -7.540316 0  2.279402 0 0.291068  4.917925e-06
4.000122 0.000000 218961 217022	80 1 1.000000  -9.574999 34.099946 0  -5.511119 -10.802299 0  0.044394 0 0.255112  4.222857e-06
4.000122 0.000000 211713 -1	2062 1 1.000000  -4.780605 32.042333 0  0.763857 -5.621138 0  1.111589 0 0.380630  5.930882e-06
4.000122 0.000000 219260 215506	398 1 1.000000  4.226057 18.136553 0  0.962600 -11.753738 0  1.536961 0 0.303196  4.200562e-06
4.000122 0.000000 210794 -1	1158 1 1.000000  -39.874974 -46.537387 0  2.771362 -41.018187 0  1.319224 0 0.939288  1.087118e-07
4.000122 0.000000 210795 -1	1159 1 1.000000  38.153330 -34.998802 0  -1.642458 -40.593596 0  1.753588 0 0.779179  2.086359e-06
4.000122 0.000000 215439 212618	1293 1 1.000000  -10.631144 -1.169006 0  -0.250277 -22.571732 0  1.650881 0 0.280826  3.610828e-06
4.000122 0.000000 215098 213237	953 1 1.000000  -18.770238 -5.913562 0  -0.547874 -24.270881 0  0.854905 0 1.037325  7.179528e-06
4.000122 0.000000 214020 213795	67 1 1.000000  -6.377228 -3.715930 0  -1.434197 -22.780551 0  3.432417 0 0.333433  4.075170e-06
4.000122 0.000000 210799 -1	1163 1 1.000000  -18.533817 19.467949 0  -1.341168 -14.197445 0  3.373344 0 0.477762  3.343912e-06
4.000122 0.000000 210800 -1	1164 1 1.000000  -2.702163 44.102647 0  -4.640231 -0.412996 0  1.619452 0 0.953293  5.914938e-06
4.000122 0.000000 210801 -1	1165 1 1.000000  35.869499 -3.163355 0  -0.051916 -23.519692 0  1.756459 0 0.989331  6.330638e-06
4.000122 0.000000 218871 215110	750 1 1.000000  -44.002194 34.603937 0  1.735295 -6.542523 0  2.986660 0 0.331224  3.984699e-06
4.000122 0.000000 217427 216268	463 1 1.000000  5.125385 -18.424790 0  1.184696 -31.087656 0  2.779234 0 0.461480  2.173460e-06
4.000122 0.000000 216337 210458	822 1 1.000000  31.799098 -9.514038 0  -1.779327 -29.104632 0  1.952511 0 0.987718  5.644841e-06
4.000122 0.000000 210805 -1	1169 1 1.000000  -22.512309 36.787737 0  -3.753470 -2.078934 0  4.299253 0 0.910447  7.958743e-06
4.000122 0.000000 210806 -1	1170 1 1.000000  47.589975 45.602604 0  -2.056154 -1.327300 0  -0.040594 0 0.355225  3.247714e-06
4.000122 0.000000 218247 216338	310 1 1.000000  -15.878757 -8.044268 0  -1.670860 -24.985724 0  -1.284816 0 0.338874  3.104677e-06
4.000122 0.000000 219115 213668	177 1 1.000000  30.689236 27.148435 0  -1.141066 -10.991930 0  0.839439 0 0.280780  4.104077e-06
4.000122 0.000000 210809 -1	1173 1 1.000000  33.171549 8.523142 0  -1.261378 -17.417701 0  -2.406950 0 0.372955  3.774420e-06
4.000122 0.000000 217793 212215	2133 1 1.000000  -20.282726 29.240679 0  1.100460 -10.692913 0  1.363832 0 0.468220  5.283317e-06
4.000122 0.000000 210811 -1	1175 1 1.000000  -29.488220 1.531504 0  0.783057 -20.352162 0  1.445143 0 1.001804  6.290470e-06
4.000122 0.000000 217286 212403	1688 1 1.000000  -18.421598 -21.785583 0  5.337743 -29.854305 0  3.441140 0 0.838157  3.773400e-06
4.000122 0.000000 218407 215127	1048 1 1.000000  -29.394436 -6.330337 0  1.112923 -27.117132 0  1.644623 0 0.341176  2.341276e-06
4.000122 0.000000 210814 -1	1178 1 1.000000  -34.199762 -32.549360 0  -5.560296 -37.278806 0  2.572329 0 0.946718  3.223342e-06
4.000122 0.000000 210815 -1	1179 1 1.000000  -37.740716 -12.231091 0  1.243887 -28.419131 0  1.094723 0 0.851395  4.791842e-06
4.000122 0.000000 211709 -1	2058 1 1.000000  46.461118 11.472052 0  -0.101055 -14.862667 0  1.647623 0 0.407525  5.472935e-06
4.000122 0.000000 218989 210836	1200 1 1.000000  -46.849377 -27.376115 0  0.299532 -33.925370 0  2.788630 0 0.288478  3.293314e-06
4.000122 0.000000 216206 210459	823 1 1.000000  -25.963208 -19.281362 0  3.335565 -33.432052 0  0.714694 0 0.232347  3.449510e-06
4.000122 0.000000 210819 -1	1183 1 1.000000  -20.796999 -33.864534 0  0.375744 -41.017176 0  1.582441 0 0.403625  1.363966e-06
4.000122 0.000000 210820 -1	1184 1 1.000000  37.213336 13.381447 0  0.282822 -16.857822 0  1.178654 0 0.430023  4.044428e-06
4.000122 0.000000 210821 -1	1185 1 1.000000  11.933988 45.359179 0  -4.076790 1.328575 0  3.434911 0 0.308136  4.412807e-06
4.000122 0.000000 217779 210534	898 1 1.000000  44.045485 -1.261058 0  2.233824 -20.573046 0  1.980918 0 0.452024  4.168199e-06
4.000122 0.000000 218045 213168	1991 1 1.000000  -30.433318 -22.849162 0  -0.390506 -34.614225 0  0.791518 0 0.389329  2.306882e-06
4.000122 0.000000 218954 214675	1654 1 1.000000  11.532022 17.443881 0  -5.807011 -16.418181 0  -1.497073 0 0.318315  4.026296e-06
4.000122 0.000000 216587 213659	1608 1 1.000000  -45.194942 17.469407 0  0.878319 -12.555762 0  4.628832 0 0.903921  7.377700e-06
4.000122 0.000000 210826 -1	1190 1 1.000000  46.276618 -2.873460 0  -1.402362 -22.238602 0  1.198733 0 0.320765  4.963649e-06
4.000122 0.000000 219558 215765	1008 1 1.000000  26.922567 -44.510656 0  0.738262 -16.174979 0  1.695805 0 0.244189  2.662704e-07
4.000122 0.000000 210828 -1	1192 1 1.000000  2.664257 29.283064 0  2.082538 -9.181415 0  2.344164 0 0.869266  8.280645e-06
4.000122 0.000000 210829 -1	1193 1 1.000000  12.301889 -24.922324 0  -2.361757 -34.831914 0  -1.159472 0 0.455765  3.385445e-06
4.000122 0.000000 218695 212741	1333 1 1.000000  -4.150596 -26.633952 0  -5.395406 -36.435099 0  -0.678283 0 0.350145  1.771449e-06
4.000122 0.000000 210831 -1	1195 1 1.000000  -41.252401 42.308155 0  1.907334 -2.439148 0  1.090345 0 0.442795  5.231118e-06
4.000122 0.000000 211708 -1	2057 1 1.000000  -19.368784 36.071486 0  -4.322435 -7.544234 0  -2.082509 0 0.378947  6.349537e-06
4.000122 0.000000 217272 212388	785 1 1.000000  -19.866502 -39.332849 0  -0.388189 -45.690868 0  -0.297342 0 0.905810  1.290858e-06
4.000122 0.000000 210834 -1	1198 1 1.000000  -22.170895 -9.392572 0  -1.820546 -26.908435 0  1.629087 0 0.902576  5.529728e-06
4.000122 0.000000 217352 210510	874 1 1.000000  9.527949 -14.980220 0  -2.503969 -27.792932 0  2.967096 0 0.532896  3.536516e-06
4.000122 0.000000 210836 -1	1200 1 1.000000  -47.943110 -26.366025 0  -0.896173 -33.523143 0  2.218745 0 0.288478  1.762871e-06
4.000122 0.000000 210837 -1	1201 1 1.000000  49.563601 13.277949 0  0.087818 -12.131749 0  1.481480 0 0.314515  2.544684e-06
4.000122 0.000000 210838 -1	1202 1 1.000000  -46.724061 27.034910 0  -0.438324 -10.450151 0  -1.086833 0 0.896288  8.958198e-06
4.000122 0.000000 217759 215934	948 1 1.000000  31.147885 -4.801466 0  -0.196956 -25.531572 0  1.741354 0 0.368796  3.653204e-06
4.000122 0.000000 219449 214438	648 1 1.000000  -30.677886 38.835541 0  0.747207 -7.326380 0  -0.935307 0 0.300422  4.769298e-06
4.000122 0.000000 210841 -1	1205 1 1.000000  -45.083879 -25.757562 0  1.163178 -36.818990 0  1.626052 0 0.250612  2.464417e-06
4.000122 0.000000 210842 -1	1206 1 1.000000  47.173416 -1.619767 0  0.510938 -22.351058 0  1.474621 0 0.324097  3.819960e-06
4.000122 0.000000 218336 210179	543 1 1.000000  46.881802 28.943436 0  -2.149481 -6.524928 0  0.633067 0 0.346388  3.940958e-06
4.000122 0.000000 217572 210165	529 1 1.000000  5.957618 -9.990291 0  -5.206923 -25.296338 0  1.600651 0 0.496117  4.343949e-06
4.000122 0.000000 219568 217073	420 1 1.000000  7.057440 0.277616 0  3.102928 -6.272824 0  4.064593 0 0.204627  3.822279e-06
4.000122 0.000000 210846 -1	1210 1 1.000000  8.204363 -20.408745 0  0.688578 -35.188028 0  5.512906 0 0.413497  2.593897e-06
4.000122 0.000000 216425 211600	1963 1 1.000000  49.584408 -4.710698 0  -0.721981 -24.209189 0  1.603311 0 0.924043  1.594391e-06
4.000122 0.000000 217628 214945	1731 1 1.000000  -30.549253 -34.826579 0  -3.946185 -40.021563 0  -1.303861 0 0.415134  1.582489e-06
4.000122 0.000000 214904 210931	1295 1 1.000000  19.898781 -20.516868 0  -0.653108 -30.320357 0  3.959939 0 0.398857  2.582949e-06
4.000122 0.000000 210850 -1	1214 1 1.000000  21.456768 41.209773 0  1.052050 0.283073 0  2.861501 0 0.236999  5.040759e-06
4.000122 0.000000 218620 213615	1918 1 1.000000  -30.093342 16.678197 0  -1.790273 -15.666445 0  -0.566311 0 0.312667  5.809205e-06
4.000122 0.000000 210852 -1	1216 1 1.000000  24.512228 -29.437191 0  -3.770292 -30.488296 0  1.064444 0 0.779178  3.564898e-06
4.000122 0.000000 210853 -1	1217 1 1.000000  2.853393 -44.090142 0  -2.093020 -49.082409 0  1.191404 0 0.267966  4.775291e-07
4.000122 0.000000 210854 -1	1218 1 1.000000  -30.060005 48.547495 0  1.282302 1.119156 0  1.811627 0 0.858307  5.588152e-06
4.000122 0.000000 210855 -1	1219 1 1.000000  -38.502782 11.330787 0  0.030470 -17.334276 0  2.052185 0 0.605545  4.902811e-06
4.000122 0.000000 210856 -1	1220 1 1.000000  -15.751686 16.697634 0  1.811397 -13.110615 0  1.681285 0 0.953134  5.364616e-06
4.000122 0.000000 219592 210095	459 1 1.000000  -27.815040 -20.899303 0  0.133437 -5.026921 0  0.977893 0 0.254227  2.281400e-06
4.000122 0.000000 210858 -1	1222 1 1.000000  -23.149463 19.996566 0  -4.565370 -12.344211 0  4.676107 0 0.518174  5.555699e-06
4.000122 0.000000 210859 -1	1223 1 1.000000  11.210124 13.081290 0  -0.641698 -16.217893 0  3.204145 0 0.261673  3.260942e-06
4.000122 0.000000 211705 -1	2054 1 1.000000  -45.905680 -17.435063 0  -0.926757 -30.200545 0  2.148193 0 1.027602  3.391494e-06
4.000122 0.000000 217064 213492	629 1 1.000000  6.800288 13.204464 0  -2.840086 -19.957681 0  1.019685 0 0.243500  4.089544e-06
4.000122 0.000000 210862 -1	1226 1 1.000000  -0.728459 34.439869 0  -6.350836 -1.150480 0  0.990755 0 0.071019  5.455795e-06
4.000122 0.000000 210863 -1	1227 1 1.000000  22.037151 23.962853 0  -0.390908 -13.754027 0  4.537097 0 0.329710  5.018467e-06
4.000122 0.000000 216705 213175	1823 1 1.000000  17.877944 41.855508 0  -3.947498 -7.616044 0  2.337995 0 0.314276  4.618207e-06
4.000122 0.000000 217092 211985	2042 1 1.000000  24.753936 45.942205 0  -1.031082 -0.723496 0  3.588781 0 0.887898  8.137289e-06
4.000122 0.000000 210866 -1	1230 1 1.000000  14.890316 -4.820354 0  0.734430 -25.600703 0  2.090819 0 1.022417  6.521384e-06
4.000122 0.000000 210867 -1	1231 1 1.000000  -1.617797 -13.039911 0  1.292693 -30.626547 0  5.334643 0 0.449051  4.054950e-06
4.000122 0.000000 219284 217152	363 1 1.000000  15.045121 23.700852 0  1.880598 -9.933437 0  3.719053 0 0.189357  3.664975e-06
4.000122 0.000000 210869 -1	1233 1 1.000000  14.179657 14.012774 0  -1.004217 -13.447154 0  2.463532 0 0.413696  6.165641e-06
4.000122 0.000000 217385 211730	2079 1 1.000000  49.540448 -20.724660 0  0.049578 -31.576806 0  1.579629 0 0.508341  1.855057e-06
4.000122 0.000000 210871 -1	1235 1 1.000000  17.807862 -35.362422 0  -1.121801 -39.506538 0  3.779254 0 0.516419  1.376016e-06
4.000122 0.000000 210872 -1	1236 1 1.000000  -44.327146 18.714096 0  0.561190 -12.034518 0  2.420522 0 1.001000  6.555552e-06
4.000122 0.000000 210873 -1	1237 1 1.000000  -15.027065 -32.204989 0  -0.502950 -41.782299 0  1.678686 0 0.562195  1.511462e-06
4.000122 0.000000 217752 213912	442 1 1.000000  42.031891 26.031280 0  3.813854 -11.096537 0  1.942911 0 0.467692  5.769933e-06
4.000122 0.000000 210875 -1	1239 1 1.000000  25.211158 -7.810082 0  -0.176539 -26.498812 0  1.753754 0 1.018114  6.197949e-06
4.000122 0.000000 210876 -1	1240 1 1.000000  27.318022 19.046406 0  1.132825 -11.194887 0  4.347779 0 0.333430  4.550327e-06
4.000122 0.000000 216541 210612	976 1 1.000000  37.861255 -37.811701 0  0.482494 -42.582910 0  0.248143 0 0.944738  1.461125e-06
4.000122 0.000000 210878 -1	1242 1 1.000000  -19.385454 43.436430 0  4.398567 -3.431502 0  3.355522 0 0.886032  6.412116e-06
4.000122 0.000000 210879 -1	1243 1 1.000000  5.710472 41.682308 0  -6.181743 -6.788280 0  1.106869 0 0.946899  8.799728e-06
4.000122 0.000000 217087 211826	2158 1 1.000000  25.198496 20.461043 0  -0.711141 -13.022505 0  2.334895 0 0.913830  7.497660e-06
4.000122 0.000000 210881 -1	1245 1 1.000000  43.515401 -22.548893 0  -0.390515 -31.844527 0  3.337226 0 0.987682  3.225636e-06
4.000122 0.000000 210882 -1	1246 1 1.000000  22.925893 23.016680 0  0.115172 -12.511943 0  0.047835 0 0.358603  4.547955e-06
4.000122 0.000000 210883 -1	1247 1 1.000000  -44.167019 4.637662 0  0.588077 -20.543225 0  3.538344 0 0.378249  3.987373e-06
4.000122 0.000000 216759 211381	1745 1 1.000000  -16.847625 -15.322801 0  0.905758 -27.269912 0  3.567382 0 0.881151  4.711977e-06
4.000122 0.000000 211702 -1	2051 1 1.000000  23.888799 27.743652 0  1.427463 -11.963732 0  -1.686406 0 0.303573  4.194536e-06
4.000122 0.000000 218441 215237	1267 1 1.000000  9.131108 -2.338375 0  3.268737 -22.214461 0  0.926285 0 0.355350  4.598618e-06
4.000122 0.000000 210887 -1	1251 1 1.000000  30.978071 24.729114 0  1.047194 -8.601958 0  4.580676 0 0.913416  8.448739e-06
4.000122 0.000000 210888 -1	1252 1 1.000000  -7.143760 31.610460 0  4.128670 -10.110576 0  -0.505495 0 0.292490  4.411872e-06
4.000122 0.000000 210889 -1	1253 1 1.000000  -42.428354 -6.378117 0  1.877666 -23.825381 0  4.232676 0 0.462114  4.043500e-06
4.000122 0.000000 216017 212175	1183 1 1.000000  -19.692310 -37.624024 0  -0.238811 -45.722055 0  1.993105 0 0.997527  2.034303e-06
4.000122 0.000000 218502 212328	1885 1 1.000000  -4.688780 -29.608276 0  -0.390296 -41.666959 0  5.281166 0 0.361439  2.019754e-06
