2.000061 0.000000 404732 402609	1748 1 1.000000  27.173441 15.547807 0  0.130685 -0.967384 0  2.321909 0 0.730309  1.173388e-06
2.000061 0.000000 404733 401806	945 1 1.000000  10.851522 9.221965 0  -1.598410 -1.288576 0  0.926053 0 0.676897  8.298460e-07
2.000061 0.000000 404734 401180	319 1 1.000000  44.163537 12.419684 0  -0.583011 1.962577 0  3.859566 0 0.679818  9.970310e-07
2.000061 0.000000 404735 401082	221 1 1.000000  10.618921 -32.015108 0  1.778610 -5.263768 0  0.364564 0 0.698877  3.340547e-07
2.000061 0.000000 404736 402464	1603 1 1.000000  -23.873961 -21.951242 0  -2.453156 -2.739873 0  0.357821 0 0.762715  4.272712e-07
2.000061 0.000000 404737 401159	298 1 1.000000  35.706368 -13.042176 0  0.510317 -6.126736 0  0.394642 0 0.771961  6.617477e-07
2.000061 0.000000 404738 401906	1045 1 1.000000  -48.236270 25.399315 0  -3.987791 -2.116106 0  -0.278710 0 0.675035  1.193425e-06
2.000061 0.000000 404739 402590	1729 1 1.000000  -40.863982 -18.827084 0  -1.842976 -3.125358 0  3.984930 0 0.705136  6.951473e-07
2.000061 0.000000 404740 401069	208 1 1.000000  24.898411 -24.877835 0  2.357327 -6.031151 0  1.222749 0 0.768611  7.790426e-07
2.000061 0.000000 404741 402843	1982 1 1.000000  3.090175 -40.885385 0  -0.537351 -6.131808 0  1.253351 0 0.763192  1.873272e-07
2.000061 0.000000 404742 403006	2145 1 1.000000  2.700207 13.835529 0  -1.745252 0.106909 0  2.721764 0 0.748061  8.993255e-07
2.000061 0.000000 405280 403556	261 1 1.000000  -33.550938 -22.292107 0  -2.474911 -0.310346 0  2.993122 0 0.185022  7.889275e-08
2.000061 0.000000 404744 402099	1238 1 1.000000  2.838650 -16.473135 0  -1.134444 -2.478613 0  1.573784 0 0.786149  5.650836e-07
2.000061 0.000000 404745 402538	1677 1 1.000000  -41.111122 27.976740 0  -2.262907 0.905394 0  1.094052 0 0.656643  4.574212e-07
2.000061 0.000000 404746 402622	1761 1 1.000000  35.108385 -8.701501 0  -0.768804 -1.981337 0  1.154775 0 0.747760  3.542479e-07
2.000061 0.000000 404747 403015	2154 1 1.000000  12.885964 44.576526 0  -1.074753 0.553304 0  1.658688 0 0.704131  1.043560e-06
2.000061 0.000000 404748 401434	573 1 1.000000  -28.966873 -26.410032 0  -0.361925 -4.251896 0  0.974757 0 0.673669  5.007430e-07
2.000061 0.000000 404749 400921	60 1 1.000000  12.582326 -1.084167 0  -2.226201 -2.726024 0  1.538694 0 0.684263  8.634147e-07
2.000061 0.000000 404750 401056	195 1 1.000000  32.460238 -7.535506 0  -0.882837 -3.894185 0  1.169216 0 0.673445  6.261854e-07
2.000061 0.000000 404751 402339	1478 1 1.000000  -25.902977 -46.609229 0  -1.243504 -9.146530 0  1.211237 0 0.681732  1.580445e-08
2.000061 0.000000 404752 401081	220 1 1.000000  -26.789072 10.548200 0  -1.092639 6.888428 0  1.753017 0 0.662869  6.135369e-07
2.000061 0.000000 404753 402335	1474 1 1.000000  13.714010 5.445805 0  -0.944887 -3.028960 0  2.049307 0 0.788206  7.986590e-07
2.000061 0.000000 404754 402161	1300 1 1.000000  30.764132 -6.093160 0  -7.419578 2.945632 0  2.389699 0 0.817574  6.113443e-07
2.000061 0.000000 404755 401959	1098 1 1.000000  -8.124309 -20.907387 0  -2.714703 -3.736289 0  2.045511 0 0.692736  6.569395e-07
2.000061 0.000000 404756 401080	219 1 1.000000  14.496329 26.260984 0  0.298353 -1.562379 0  1.589205 0 0.674211  4.922501e-07
2.000061 0.000000 404757 402983	2122 1 1.000000  -40.839093 -40.299943 0  -2.100008 -4.774209 0  2.390799 0 0.704741  1.826025e-07
2.000061 0.000000 404758 402228	1367 1 1.000000  42.993038 -42.607775 0  -0.399677 -9.229236 0  1.557863 0 0.655523  7.621117e-08
2.000061 0.000000 404759 400893	32 1 1.000000  -16.769316 -4.065616 0  -1.693225 -1.763590 0  2.174871 0 0.766271  9.818607e-07
2.000061 0.000000 404760 402166	1305 1 1.000000  -43.858998 -3.256106 0  -0.993539 -3.597052 0  1.583371 0 0.726251  7.605481e-07
2.000061 0.000000 404761 402698	1837 1 1.000000  18.086864 37.446813 0  -1.061301 -1.069178 0  2.117601 0 0.659671  8.332812e-07
2.000061 0.000000 404762 402960	2099 1 1.000000  -36.961885 2.511081 0  2.582361 -2.757654 0  3.370760 0 0.721765  6.121371e-07
2.000061 0.000000 404763 401384	523 1 1.000000  39.943762 20.214239 0  -1.225076 -0.359773 0  2.347202 0 0.798232  1.004656e-06
2.000061 0.000000 404764 401898	1037 1 1.000000  46.013947 -40.542622 0  -0.209746 -8.068745 0  2.396642 0 0.680540  2.214222e-07
2.000061 0.000000 404765 402107	1246 1 1.000000  31.765463 -46.798994 0  -0.712224 -11.294477 0  1.588979 0 0.670673  1.494097e-08
2.000061 0.000000 404766 401303	442 1 1.000000  -8.328260 41.869378 0  3.267053 1.225031 0  3.253900 0 0.694199  8.227993e-07
2.000061 0.000000 404767 402471	1610 1 1.000000  -24.738316 48.003392 0  -0.657477 -0.300927 0  0.566138 0 0.696984  9.319377e-07
2.000061 0.000000 405265 402042	1181 1 1.000000  7.060575 6.777739 0  -1.344314 -0.379902 0  1.651905 0 0.173313  3.310061e-07
2.000061 0.000000 404769 401115	254 1 1.000000  -24.056550 -24.378610 0  -0.905090 -3.708415 0  0.691113 0 0.723148  4.002922e-07
2.000061 0.000000 404770 402735	1874 1 1.000000  7.252873 -5.443779 0  -2.097444 -2.544100 0  3.777425 0 0.684143  1.047979e-06
2.000061 0.000000 404771 402452	1591 1 1.000000  8.955034 -26.245398 0  -0.976980 -4.358448 0  -1.134607 0 0.692500  3.777065e-07
2.000061 0.000000 404772 402248	1387 1 1.000000  36.999355 10.914067 0  -2.235488 -1.073768 0  2.764333 0 0.767011  8.907508e-07
2.000061 0.000000 404773 400996	135 1 1.000000  46.162764 38.164909 0  1.287825 1.205382 0  1.188407 0 0.802239  6.882678e-07
2.000061 0.000000 404774 401613	752 1 1.000000  44.644580 33.356051 0  1.655964 0.881389 0  2.142978 0 0.770803  1.222251e-06
2.000061 0.000000 404775 401482	621 1 1.000000  22.233759 11.023857 0  -1.042323 -0.651771 0  0.343456 0 0.700948  9.964611e-07
2.000061 0.000000 404776 402511	1650 1 1.000000  6.783979 -24.329912 0  -0.940537 -2.798658 0  1.545011 0 0.714013  4.105857e-07
2.000061 0.000000 404777 402615	1754 1 1.000000  -27.451543 15.598233 0  -1.783254 6.924135 0  1.326719 0 0.687596  1.122958e-06
2.000061 0.000000 404778 402563	1702 1 1.000000  -46.869623 27.183336 0  -1.327406 -3.420800 0  0.161359 0 0.681417  8.381910e-07
2.000061 0.000000 404779 402525	1664 1 1.000000  3.504995 -27.865261 0  1.201419 -7.174488 0  2.514493 0 0.722963  6.082199e-07
2.000061 0.000000 404780 402582	1721 1 1.000000  -8.123291 -16.024887 0  1.810093 0.225221 0  3.553424 0 0.726992  4.798003e-07
2.000061 0.000000 404781 401166	305 1 1.000000  -37.152701 -19.260565 0  -0.917585 -2.537263 0  2.601364 0 0.663121  7.216782e-07
2.000061 0.000000 404782 401753	892 1 1.000000  -9.465762 -33.544364 0  0.171148 -5.562141 0  1.955506 0 0.771267  3.560791e-07
2.000061 0.000000 404783 401225	364 1 1.000000  1.705055 41.151833 0  -2.823465 0.383249 0  0.509963 0 0.650256  7.482674e-07
2.000061 0.000000 404784 401237	376 1 1.000000  29.510686 7.765597 0  -1.156276 -1.452327 0  0.611585 0 0.690982  7.253623e-07
2.000061 0.000000 404785 402431	1570 1 1.000000  6.615869 -44.970720 0  -1.205381 -9.145275 0  1.722459 0 0.685899  4.097227e-08
2.000061 0.000000 404786 401288	427 1 1.000000  35.891678 7.863016 0  -0.771207 -2.125306 0  1.860818 0 0.677839  7.014164e-07
2.000061 0.000000 404787 400914	53 1 1.000000  -28.783235 -40.976433 0  -1.681608 -6.663252 0  0.154813 0 0.656194  1.011441e-07
2.000061 0.000000 405183 403363	930 1 1.000000  33.089029 5.024198 0  2.852474 -2.066575 0  2.966688 0 0.200503  7.736741e-07
2.000061 0.000000 404789 401526	665 1 1.000000  30.875234 12.881532 0  -1.758967 0.238336 0  1.336475 0 0.748176  1.170530e-06
2.000061 0.000000 404790 401207	346 1 1.000000  8.990107 30.986459 0  -3.349779 -3.880367 0  2.295512 0 0.670426  1.155613e-06
2.000061 0.000000 404791 401091	230 1 1.000000  45.120961 -12.687139 0  1.741701 -0.394511 0  3.604087 0 0.670973  7.391075e-07
2.000061 0.000000 404792 400969	108 1 1.000000  -16.975898 -10.124836 0  0.964881 -0.776360 0  3.430954 0 0.716522  5.396529e-07
2.000061 0.000000 404793 402249	1388 1 1.000000  -24.743770 -4.917514 0  -3.808444 -0.019251 0  -0.068128 0 0.856108  8.599238e-07
2.000061 0.000000 404794 401280	419 1 1.000000  22.618263 9.770183 0  -0.555162 -0.853598 0  3.991603 0 0.817099  1.155129e-06
2.000061 0.000000 404795 401687	826 1 1.000000  -21.404270 12.843427 0  -0.342501 0.363274 0  1.371582 0 0.729574  6.856823e-07
2.000061 0.000000 404796 401457	596 1 1.000000  -39.026200 -26.314933 0  0.826321 -4.452837 0  1.549330 0 0.702131  3.104442e-07
2.000061 0.000000 404797 401925	1064 1 1.000000  28.627996 5.381199 0  2.838221 -1.877533 0  -0.505843 0 0.655754  4.683152e-07
2.000061 0.000000 404798 402811	1950 1 1.000000  37.182927 -34.123212 0  0.350824 -5.670929 0  2.040170 0 0.662392  4.188432e-07
2.000061 0.000000 404799 401774	913 1 1.000000  -22.299017 33.583768 0  0.209420 0.425555 0  -0.165362 0 0.666205  9.905755e-07
2.000061 0.000000 404800 400872	11 1 1.000000  -0.073896 -43.702945 0  -0.910817 -8.733328 0  1.733251 0 0.754265  1.419451e-07
2.000061 0.000000 404801 402809	1948 1 1.000000  11.106058 13.749989 0  1.351092 -0.036518 0  0.447203 0 0.652520  8.464600e-07
2.000061 0.000000 404802 401213	352 1 1.000000  -31.769139 -38.350386 0  -0.156642 -5.671830 0  2.040595 0 0.865582  2.518477e-07
2.000061 0.000000 404803 402690	1829 1 1.000000  3.350051 37.425838 0  -2.230772 2.196482 0  -0.500668 0 0.702294  1.010052e-06
2.000061 0.000000 404804 402664	1803 1 1.000000  17.431654 16.808857 0  1.456613 -1.849969 0  0.181519 0 0.663310  9.464780e-07
2.000061 0.000000 404805 402545	1684 1 1.000000  17.544210 18.432029 0  1.174471 -1.067253 0  1.803741 0 0.656597  1.097184e-06
2.000061 0.000000 404806 402951	2090 1 1.000000  6.156371 43.085425 0  -0.558401 1.622555 0  1.737772 0 0.759956  8.158701e-07
2.000061 0.000000 404807 402050	1189 1 1.000000  35.574036 -25.702765 0  -0.728399 -5.434382 0  1.512804 0 0.704412  4.252897e-07
2.000061 0.000000 404808 401758	897 1 1.000000  -27.141645 -46.738736 0  -1.578494 -5.679247 0  1.574317 0 0.732090  1.453672e-08
2.000061 0.000000 404809 401928	1067 1 1.000000  31.796198 -22.092053 0  -1.522406 -5.775657 0  0.037445 0 0.690074  6.730329e-07
2.000061 0.000000 404810 402753	1892 1 1.000000  2.520764 -23.493467 0  -0.705195 -5.569162 0  2.349818 0 0.671296  6.686091e-07
2.000061 0.000000 404811 402060	1199 1 1.000000  33.638592 7.667466 0  -2.949572 2.592155 0  2.328777 0 0.719380  9.489454e-07
2.000061 0.000000 404812 401912	1051 1 1.000000  15.215280 -25.077974 0  -1.849543 -3.055652 0  0.527491 0 0.695655  5.482755e-07
2.000061 0.000000 404813 402864	2003 1 1.000000  -20.996307 42.751684 0  -0.394860 -0.203272 0  4.348768 0 0.682425  1.179282e-06
2.000061 0.000000 404814 402011	1150 1 1.000000  -10.771996 -26.245446 0  0.550735 -5.487716 0  1.481397 0 0.759618  5.342882e-07
2.000061 0.000000 404815 401397	536 1 1.000000  4.619754 -42.947426 0  -1.660214 -8.358193 0  3.128595 0 0.697761  1.326248e-07
2.000061 0.000000 404816 402407	1546 1 1.000000  -40.080391 5.617998 0  1.083438 -2.281918 0  1.822354 0 0.723281  8.319392e-07
2.000061 0.000000 404817 401725	864 1 1.000000  -34.808853 -37.662549 0  0.147996 -5.416646 0  3.351381 0 0.655805  1.668345e-07
2.000061 0.000000 404818 401734	873 1 1.000000  -25.582658 46.058394 0  -1.999206 -0.389307 0  1.151952 0 0.682551  8.126381e-07
2.000061 0.000000 404819 402779	1918 1 1.000000  -30.696935 -20.643811 0  -2.595609 -2.499906 0  2.550974 0 0.723483  4.957083e-07
2.000061 0.000000 404820 401942	1081 1 1.000000  45.417014 -5.595581 0  0.991846 -1.168201 0  0.577284 0 0.660220  9.539812e-07
2.000061 0.000000 404821 402336	1475 1 1.000000  -48.669367 37.539597 0  1.288882 0.220967 0  3.102730 0 0.680331  5.934609e-07
2.000061 0.000000 404822 402041	1180 1 1.000000  -0.411124 31.724974 0  -2.143104 -0.483164 0  0.239281 0 0.659258  5.654305e-07
2.000061 0.000000 404823 401235	374 1 1.000000  -14.373118 -21.551113 0  0.916554 -4.670423 0  3.066622 0 0.698252  5.593449e-07
2.000061 0.000000 404824 401119	258 1 1.000000  -34.325133 -45.917872 0  -2.235955 -4.854895 0  2.191971 0 0.703925  1.475727e-08
2.000061 0.000000 404825 402941	2080 1 1.000000  -5.867566 34.070481 0  -2.458066 -1.461100 0  0.494574 0 0.712274  7.640083e-07
2.000061 0.000000 404826 401268	407 1 1.000000  -25.353449 -13.041341 0  3.069640 -1.786951 0  0.658984 0 0.690039  8.043382e-07
2.000061 0.000000 404827 401221	360 1 1.000000  -40.024647 -32.873761 0  -0.080104 -5.515878 0  0.978745 0 0.714502  2.623672e-07
2.000061 0.000000 404828 401689	828 1 1.000000  9.454667 34.562436 0  -2.829955 -4.521585 0  0.556762 0 0.708272  7.562957e-07
2.000061 0.000000 404829 401186	325 1 1.000000  28.726620 42.524626 0  1.068634 -0.776400 0  -1.035043 0 0.655479  8.577899e-07
2.000061 0.000000 404830 402078	1217 1 1.000000  -46.595181 -5.838197 0  -1.786458 -3.372875 0  1.750355 0 0.674793  3.915831e-07
2.000061 0.000000 404831 402434	1573 1 1.000000  44.144470 -1.351060 0  1.718149 -1.617005 0  1.374368 0 0.708860  8.206189e-07
2.000061 0.000000 404832 401192	331 1 1.000000  -18.229719 -4.055283 0  -1.569750 -0.196305 0  2.491545 0 0.800543  6.923872e-07
2.000061 0.000000 404833 402557	1696 1 1.000000  44.782599 14.115930 0  -3.072403 -0.004820 0  0.640761 0 0.725376  1.302996e-06
2.000061 0.000000 404834 403014	2153 1 1.000000  38.646068 29.701954 0  -2.402817 -1.312086 0  3.223487 0 0.667414  1.025025e-06
2.000061 0.000000 404835 402895	2034 1 1.000000  -24.971287 29.619687 0  -3.094192 2.267020 0  1.154334 0 0.725440  7.348313e-07
2.000061 0.000000 404836 401889	1028 1 1.000000  -30.554550 32.530983 0  0.643100 -1.677233 0  1.432373 0 0.707582  5.327576e-07
2.000061 0.000000 404837 402032	1171 1 1.000000  8.427445 -42.675179 0  0.344792 -8.816754 0  1.467438 0 0.712039  1.306573e-07
2.000061 0.000000 405255 403385	504 1 1.000000  -37.020375 15.518859 0  -3.890730 -1.772253 0  4.581717 0 0.155033  4.531234e-07
2.000061 0.000000 404839 401639	778 1 1.000000  -28.238589 23.319077 0  -0.923131 1.287911 0  0.729305 0 0.110766  3.450530e-07
2.000061 0.000000 404840 401364	503 1 1.000000  -27.687615 -12.694072 0  2.892161 -5.267446 0  1.671493 0 0.657982  6.881272e-07
2.000061 0.000000 404841 402331	1470 1 1.000000  15.507165 -14.545401 0  -1.866069 -4.828559 0  2.353285 0 0.693799  3.840465e-07
2.000061 0.000000 404842 401278	417 1 1.000000  20.301914 49.026526 0  0.953050 0.141034 0  3.132560 0 0.698780  9.856525e-07
2.000061 0.000000 404843 402692	1831 1 1.000000  8.626788 -39.685718 0  -1.585125 -8.267001 0  3.536215 0 0.709220  1.567895e-07
2.000061 0.000000 404844 401116	255 1 1.000000  30.775178 1.385133 0  2.706265 -2.123148 0  1.730893 0 0.663820  8.878286e-07
2.000061 0.000000 404845 402274	1413 1 1.000000  -19.207517 30.609726 0  -3.102037 0.436672 0  1.886696 0 0.702903  1.009050e-06
2.000061 0.000000 404846 403034	2173 1 1.000000  -48.998274 -5.729693 0  -0.644767 -1.296433 0  -0.701251 0 0.674281  6.977540e-07
2.000061 0.000000 404847 402720	1859 1 1.000000  30.312074 10.779676 0  -5.269352 -0.825188 0  1.913806 0 0.697918  8.861808e-07
2.000061 0.000000 404848 402574	1713 1 1.000000  11.117348 -35.368803 0  -2.833495 -7.144527 0  2.949407 0 0.784659  2.867264e-07
2.000061 0.000000 404849 400916	55 1 1.000000  -45.237394 22.561157 0  -0.793080 -1.724453 0  2.471930 0 0.694532  9.961974e-07
2.000061 0.000000 404850 400887	26 1 1.000000  -23.142243 -6.683881 0  -4.251368 -0.659460 0  0.606620 0 0.164849  4.712469e-07
2.000061 0.000000 404851 400980	119 1 1.000000  28.606274 -37.782110 0  -0.235905 -7.509288 0  1.891516 0 0.671873  2.501915e-07
2.000061 0.000000 404852 403012	2151 1 1.000000  40.968148 2.617317 0  -1.851927 0.824628 0  1.493463 0 0.685179  6.738673e-07
2.000061 0.000000 404853 401000	139 1 1.000000  10.751507 21.647097 0  -5.251882 -3.026130 0  1.395672 0 0.656975  8.136916e-07
2.000061 0.000000 404854 402026	1165 1 1.000000  -22.064334 -13.640228 0  1.550657 -0.538774 0  1.432363 0 0.841627  5.307947e-07
2.000061 0.000000 405074 404149	898 1 1.000000  -19.624811 -18.853444 0  -0.982510 -1.226403 0  2.230771 0 0.286404  4.507935e-07
2.000061 0.000000 404856 403039	2178 1 1.000000  46.693835 -25.400136 0  0.064433 -3.833678 0  1.593029 0 0.685946  4.928812e-07
2.000061 0.000000 404857 402632	1771 1 1.000000  -26.083375 28.224011 0  2.992272 0.564152 0  2.809008 0 0.717138  8.407223e-07
2.000061 0.000000 404858 402190	1329 1 1.000000  47.945245 22.778494 0  0.271521 -1.433495 0  2.564853 0 0.746913  7.631780e-07
2.000061 0.000000 404859 402995	2134 1 1.000000  20.612923 -19.319625 0  -0.659887 -5.011517 0  2.852836 0 0.683715  1.714779e-07
2.000061 0.000000 404860 401479	618 1 1.000000  -18.408497 38.922723 0  -0.378092 0.953772 0  0.162506 0 0.770960  1.160334e-06
2.000061 0.000000 404861 402818	1957 1 1.000000  -14.790873 -16.171131 0  -2.446428 -5.950121 0  0.990041 0 0.649286  5.063846e-07
2.000061 0.000000 404862 401254	393 1 1.000000  -29.134111 36.547686 0  -2.217113 -0.911815 0  3.818519 0 0.671342  6.873731e-07
2.000061 0.000000 404863 401840	979 1 1.000000  9.748307 -36.770586 0  -3.297477 -8.300786 0  1.171492 0 0.688993  2.641001e-07
2.000061 0.000000 404864 400909	48 1 1.000000  19.110344 33.132260 0  -2.057271 -0.236654 0  0.657238 0 0.666445  9.904526e-07
2.000061 0.000000 404865 402241	1380 1 1.000000  -33.099767 30.214588 0  -0.504913 -2.443784 0  -0.760378 0 0.650154  8.502607e-07
2.000061 0.000000 404866 401195	334 1 1.000000  41.842498 40.351934 0  3.478800 0.181701 0  2.368237 0 0.707255  7.515547e-07
2.000061 0.000000 404867 402647	1786 1 1.000000  24.313739 46.092210 0  0.218641 0.569384 0  2.616172 0 0.666858  1.223094e-06
2.000061 0.000000 404868 401258	397 1 1.000000  26.965206 18.825548 0  -0.861394 0.799800 0  0.062879 0 0.656643  6.600832e-07
2.000061 0.000000 404869 401241	380 1 1.000000  40.176890 17.053323 0  -1.161071 -0.900931 0  0.930387 0 0.757689  9.995774e-07
2.000061 0.000000 404870 401672	811 1 1.000000  36.980140 0.657970 0  1.571485 0.059614 0  1.888075 0 0.679286  6.725325e-07
2.000061 0.000000 404871 401107	246 1 1.000000  49.517331 27.012967 0  0.066292 -2.304304 0  1.586098 0 0.715445  7.076031e-07
2.000061 0.000000 404872 402783	1922 1 1.000000  -9.293889 -14.913165 0  -2.119262 -2.640350 0  2.725908 0 0.720266  5.498588e-07
2.000061 0.000000 404873 401677	816 1 1.000000  18.319914 46.437062 0  -0.679300 -2.607893 0  1.891145 0 0.647992  7.429358e-07
2.000061 0.000000 404874 401612	751 1 1.000000  -31.151366 37.791360 0  3.765994 2.855026 0  3.073955 0 0.660647  7.787499e-07
2.000061 0.000000 404875 402761	1900 1 1.000000  42.967887 -36.284367 0  -0.904019 -6.531320 0  3.124737 0 0.739081  3.028028e-07
2.000061 0.000000 404876 401651	790 1 1.000000  44.601666 28.551295 0  -1.829745 -1.387238 0  1.291708 0 0.690310  9.074719e-07
2.000061 0.000000 404877 401308	447 1 1.000000  23.515991 40.460475 0  0.353037 0.813773 0  0.955951 0 0.711208  9.482290e-07
2.000061 0.000000 404878 401222	361 1 1.000000  -49.510797 35.062403 0  -0.069950 0.338754 0  1.571527 0 0.671366  5.605952e-07
2.000061 0.000000 404879 402952	2091 1 1.000000  8.704211 0.233011 0  -0.622232 -3.959624 0  1.396354 0 0.664675  4.314837e-07
2.000061 0.000000 404880 401673	812 1 1.000000  -16.034071 -10.823000 0  0.477203 -1.251138 0  0.301235 0 0.650002  4.795946e-07
2.000061 0.000000 404881 402491	1630 1 1.000000  14.309208 22.778051 0  -4.962222 1.136206 0  3.031329 0 0.681005  7.965099e-07
2.000061 0.000000 404882 402597	1736 1 1.000000  33.498378 22.631320 0  -1.513038 -1.326914 0  2.394678 0 0.674574  1.186586e-06
2.000061 0.000000 404883 402531	1670 1 1.000000  23.519295 5.125033 0  -1.479692 -3.383773 0  0.959765 0 0.709609  7.242461e-07
2.000061 0.000000 404884 403055	2194 1 1.000000  -40.289633 -15.589830 0  -1.783456 -1.188561 0  4.081196 0 0.788719  4.946404e-07
2.000061 0.000000 404885 402671	1810 1 1.000000  17.698714 -39.337138 0  -0.413703 -6.936220 0  2.447473 0 0.153685  1.845122e-07
2.000061 0.000000 404886 401938	1077 1 1.000000  2.374745 16.552763 0  -2.472758 -3.395508 0  2.360404 0 0.725664  9.542598e-07
2.000061 0.000000 404887 402548	1687 1 1.000000  35.443586 -37.721926 0  0.495042 -7.075648 0  1.816067 0 0.687606  1.831388e-07
2.000061 0.000000 404888 402600	1739 1 1.000000  3.716912 -44.907902 0  -0.415399 -9.025107 0  -0.026489 0 0.649836  6.438513e-08
2.000061 0.000000 404889 402517	1656 1 1.000000  40.616486 -4.803465 0  -0.263380 -2.286368 0  3.221391 0 0.660886  5.717521e-07
2.000061 0.000000 404890 401348	487 1 1.000000  19.131617 -36.663449 0  -2.076074 -7.655983 0  2.639443 0 0.708836  1.516121e-07
2.000061 0.000000 404891 400910	49 1 1.000000  14.276241 42.590413 0  -1.620289 -0.097097 0  0.862232 0 0.810497  8.047801e-07
2.000061 0.000000 404892 401632	771 1 1.000000  39.255777 11.079312 0  -1.574258 -0.550784 0  0.201181 0 0.670351  9.380313e-07
2.000061 0.000000 404893 403029	2168 1 1.000000  13.728260 -33.792457 0  1.427339 -6.374438 0  -0.038938 0 0.744739  4.617375e-07
2.000061 0.000000 404894 402342	1481 1 1.000000  28.064097 24.674921 0  1.059617 2.635725 0  0.813352 0 0.239544  5.911854e-07
2.000061 0.000000 404895 401905	1044 1 1.000000  34.079459 10.743132 0  -3.285769 -0.527080 0  3.131226 0 0.678161  6.833932e-07
2.000061 0.000000 404896 402772	1911 1 1.000000  -1.359154 33.251595 0  -2.148478 0.323036 0  1.603037 0 0.744987  8.802414e-07
2.000061 0.000000 404897 402974	2113 1 1.000000  -27.786771 39.229305 0  -0.747734 -0.264432 0  0.054373 0 0.746155  1.003532e-06
2.000061 0.000000 404898 400923	62 1 1.000000  28.325665 35.923819 0  -0.190079 -0.016945 0  0.711832 0 0.651405  9.321459e-07
2.000061 0.000000 404899 402209	1348 1 1.000000  0.672258 22.255249 0  2.370381 3.406445 0  1.362586 0 0.645399  6.872930e-07
2.000061 0.000000 404900 402273	1412 1 1.000000  41.165449 18.881248 0  -1.434335 -0.469651 0  0.390927 0 0.681836  7.502817e-07
2.000061 0.000000 404901 402492	1631 1 1.000000  -7.816945 36.507097 0  -3.011580 -1.135675 0  0.713471 0 0.664301  8.683037e-07
2.000061 0.000000 404902 402206	1345 1 1.000000  49.508074 22.377497 0  0.016234 -3.760623 0  1.571849 0 0.675358  5.463287e-07
2.000061 0.000000 404903 401053	192 1 1.000000  0.713550 -2.498623 0  -1.276807 -1.632249 0  2.027649 0 0.714824  6.282658e-07
2.000061 0.000000 404904 402405	1544 1 1.000000  32.206412 -31.042686 0  -1.678304 -4.780669 0  1.544449 0 0.652781  4.144961e-07
2.000061 0.000000 404905 402930	2069 1 1.000000  3.876865 45.580565 0  -0.672592 0.828099 0  1.032657 0 0.700914  1.225926e-06
2.000061 0.000000 404906 402494	1633 1 1.000000  0.877937 2.222625 0  0.262262 -1.260919 0  0.434153 0 0.718698  1.108913e-06
2.000061 0.000000 404907 401421	560 1 1.000000  -14.392439 22.452233 0  -0.367148 1.988392 0  0.003694 0 0.686352  5.761326e-07
2.000061 0.000000 404908 401728	867 1 1.000000  -35.162401 33.054677 0  2.797617 -0.899595 0  0.269523 0 0.721777  1.078025e-06
2.000061 0.000000 404909 401146	285 1 1.000000  6.470832 21.215643 0  -6.531814 -1.889084 0  1.199811 0 0.673508  1.020668e-06
2.000061 0.000000 404910 401344	483 1 1.000000  -29.507117 15.357160 0  -1.185199 1.401220 0  1.223354 0 0.650179  8.331960e-07
2.000061 0.000000 404911 402873	2012 1 1.000000  7.094092 -32.122953 0  1.590739 -6.849060 0  0.848881 0 0.673108  4.346153e-07
2.000061 0.000000 404912 402684	1823 1 1.000000  -42.442633 46.524271 0  0.658310 0.529740 0  2.300676 0 0.665169  1.259919e-06
2.000061 0.000000 404913 402579	1718 1 1.000000  -12.328964 -34.220480 0  -0.290338 -5.322566 0  1.393686 0 0.672508  3.069687e-07
2.000061 0.000000 404914 401304	443 1 1.000000  -44.405558 16.123222 0  -0.504525 -0.689212 0  2.476991 0 0.733923  8.968422e-07
2.000061 0.000000 404915 402984	2123 1 1.000000  -49.510228 3.916142 0  -0.069847 -2.977735 0  1.576013 0 0.697738  2.766050e-07
2.000061 0.000000 404916 401392	531 1 1.000000  -7.326220 7.293415 0  -2.183949 -2.584893 0  1.710927 0 0.731166  6.247287e-07
2.000061 0.000000 404917 402959	2098 1 1.000000  44.495294 -31.602716 0  0.204388 -6.910542 0  1.246146 0 0.677692  2.635588e-07
2.000061 0.000000 404918 402259	1398 1 1.000000  31.810694 24.784220 0  -1.407666 0.084898 0  1.059928 0 0.669234  8.954967e-07
2.000061 0.000000 404919 401874	1013 1 1.000000  6.987927 -0.026384 0  -1.746650 -3.826099 0  2.722597 0 0.697629  9.344510e-07
2.000061 0.000000 404920 401188	327 1 1.000000  6.555611 -15.084317 0  -0.769810 -4.581175 0  1.506173 0 0.648313  6.479186e-07
2.000061 0.000000 404921 402849	1988 1 1.000000  -20.255027 -17.761529 0  -0.455079 -0.764736 0  3.666142 0 0.742557  7.875501e-07
2.000061 0.000000 404922 401967	1106 1 1.000000  -3.510496 -33.663697 0  -1.291804 -3.614506 0  1.848326 0 0.725850  2.639896e-07
2.000061 0.000000 404923 402650	1789 1 1.000000  -10.069178 -0.371004 0  -0.228335 -4.277542 0  3.423291 0 0.657998  6.949225e-07
2.000061 0.000000 404924 401243	382 1 1.000000  7.028230 -8.686597 0  0.956364 -2.111148 0  3.073578 0 0.683312  5.638617e-07
2.000061 0.000000 404925 402733	1872 1 1.000000  -21.065407 16.652767 0  -2.463482 -3.607362 0  0.403273 0 0.694985  1.138402e-06
